,x,y,z,qx,qy,qz,qw,Bu,Bv,Bw,Bp,Bq,Br,Bdu,Bdv,Bdw,Bdp,Bdq,Bdr,Ux,Uy,Uz,Vx,Vy,Vz,pwm1,pwm2,pwm3,pwm4,pwm5,pwm6,pwm7,pwm8,u_pwm1,u_pwm2,u_pwm3,u_pwm4,u_pwm5,u_pwm6,u_pwm7,u_pwm8,pwm_virtual1,pwm_virtual2,pwm_virtual3,pwm_virtual4,pwm_virtual5,pwm_virtual6,pwm_virtual7,pwm_virtual8,u_pwm_virt1,u_pwm_virt2,u_pwm_virt3,u_pwm_virt4,u_pwm_virt5,u_pwm_virt6,u_pwm_virt7,u_pwm_virt8,thrust1,thrust2,thrust3,thrust4,thrust5,thrust6,thrust7,thrust8,Fx,Fy,Fz,Tx,Ty,Tz
244,-0.2853686213493347,-4.952052116394043,-2.3240339756011963,0.029462875416593,-0.06029578648804,0.338895170185978,0.9384276321211944,0.4869567413784893,-0.08975648843838632,-0.3712240986609606,-0.02884531967603389,-0.01437875489626594,1.4389134300286721,-0.01442608895121944,0.01125646349548827,0.05081351260435035,-0.02503565432575949,-0.08049871478242379,0.0941706403396938,0.4181731062421049,0.17171233175066433,-0.0805963322733807,0.06795688012894002,-0.13695500771305158,0.26540924336803595,1900.0,1504.0,1733.0,1671.0,1375.0,1597.0,1540.0,1486.0,1.0,0.01,0.5825,0.4275,-0.3125,0.2425,0.1,-0.035,1100.0,1496.0,1733.0,1671.0,1625.0,1597.0,1540.0,1514.0,-1.0,-0.01,0.5825,0.4275,0.3125,0.2425,0.1,0.035,-37.198222914615,0.0,20.973347807762,12.999917066423,7.9233882889875,5.104330139852999,0.689473787954,0.0,50.32584164259604,20.665048724490998,-13.7171922167945,2.521389103867028,-2.7971071827142837,8.528295758881889
245,-0.2692234218120575,-4.914760112762451,-2.353337049484253,0.0270250505955933,-0.0623092753669878,0.3734596901012225,0.9251567762887788,0.4756839449320613,-0.06791423731375687,-0.31661271044709666,-0.03666957342805832,-0.11085038669589595,1.53410145056143,-0.011272796446428035,0.021842251124629453,0.054611388213863965,-0.007824253752024432,-0.09647163179963,0.09518802053275799,0.41261924467482697,0.19333972208912323,-0.0030709587489654595,0.07146946507195578,-0.17654595682766105,0.2437818530295771,1900.0,1499.0,1716.0,1683.0,1435.0,1537.0,1462.0,1564.0,1.0,-0.0025,0.54,0.4575,-0.1625,0.0925,-0.095,0.16,1100.0,1501.0,1716.0,1683.0,1565.0,1537.0,1462.0,1436.0,-1.0,0.0025,0.54,0.4575,0.1625,0.0925,-0.095,-0.16,-37.198222914615,0.0,18.660274454626,14.367744097364,2.2852719907185,0.5393464308995,-0.47818343358099996,-1.823769374588,49.65745155828031,23.267838346944014,-0.5226656134490002,2.651715766670309,-3.6056948348793867,7.833350929686936
246,-0.2643181383609772,-4.8754425048828125,-2.37913179397583,0.0216079917930881,-0.0773004083074905,0.4787561065256681,0.8742713148848863,0.458571598322243,-0.046330504192340756,-0.27146262611918126,-0.005547383881548777,-0.17896797574188844,1.5863892478027202,-0.017112346609818307,0.021583733121416114,0.045150084327915396,0.031122189546509544,-0.0681175890459925,0.05228779724129007,0.4108224071089429,0.2009517794136865,-0.005292503375876644,0.08630937265966557,-0.15846167855685936,0.2361697957050138,1900.0,1497.0,1710.0,1687.0,1418.0,1541.0,1458.0,1581.0,1.0,-0.0075,0.525,0.4675,-0.205,0.1025,-0.105,0.2025,1100.0,1503.0,1710.0,1687.0,1582.0,1541.0,1458.0,1419.0,-1.0,0.0075,0.525,0.4675,0.205,0.1025,-0.105,-0.2025,-37.198222914615,0.0,17.859595217002003,14.8626083483955,3.736503108912,0.7395162403055,-0.656112153053,-2.9191430538375,49.44120770747228,24.18392593309439,-0.9007641423270005,3.202317578040261,-3.236349708402184,7.588755544184784
247,-0.262689858675003,-4.834307670593262,-2.396763324737549,0.0202313478286862,-0.0878232670165658,0.5488860577404352,0.831024585649387,0.44804595425793153,-0.02190264927817514,-0.24133922219553963,0.053818406104865706,-0.19867409672612615,1.6576612659571042,-0.010525644064311446,0.024427854914165617,0.03012340392364163,0.05936578998641448,-0.019706120984237713,0.071272018154384,0.3968070740950474,0.21346430282702453,-0.00571721043690378,0.09031454626227767,-0.14637804154637032,0.2236572722916758,1900.0,1480.0,1693.0,1686.0,1415.0,1545.0,1454.0,1584.0,1.0,-0.05,0.4825,0.465,-0.2125,0.1125,-0.115,0.21,1100.0,1520.0,1693.0,1686.0,1585.0,1545.0,1454.0,1416.0,-1.0,0.05,0.4825,0.465,0.2125,0.1125,-0.115,-0.21,-37.198222914615,0.0,15.602124588700999,14.734722081275,3.9978359156365,0.9452463221949999,-0.8340408725249999,-3.135993680694,47.754505671169646,25.68976947599395,-0.9730476846125002,3.350920649010575,-2.9895589671233602,7.186695318230603
248,-0.2632057070732116,-4.7989020347595215,-2.4147756099700928,0.0218501253983041,-0.092633986272894,0.6175365291516174,0.78076254506133,0.4428383380893557,-0.002555654881126041,-0.22538870980309916,0.12208987012361554,-0.1760455905438771,1.7387758033333773,-0.005207616168575846,0.019346994397049098,0.01595051239244047,0.06827146401874984,0.022628506182249042,0.08111453737627317,0.37125931088556874,0.22646687284923994,-0.005161824280175984,0.08439253866483794,-0.13701232854340017,0.2237226118395261,1900.0,1452.0,1675.0,1677.0,1422.0,1550.0,1449.0,1577.0,1.0,-0.12,0.4375,0.4425,-0.195,0.125,-0.1275,0.1925,1100.0,1548.0,1675.0,1677.0,1578.0,1550.0,1449.0,1423.0,-1.0,0.12,0.4375,0.4425,0.195,0.125,-0.1275,-0.1925,-37.198222914615,1.1120544967,13.433618320135999,13.667149764443,3.369525125001,1.2343804913369998,-1.0620120443485,-2.6633705195965,44.67991128331729,27.254588614568416,-0.8785230523930001,3.1311977099811314,-2.798277877448011,7.188794849436629
249,-0.267977774143219,-4.765490531921387,-2.429722547531128,0.0225190013911077,-0.0924730022792897,0.6824892418645102,0.7246723902323088,0.42352046902906465,-0.0004438835949303931,-0.21715122520810584,0.1543391956693935,-0.10812093737182268,1.8036573524096675,-0.019317869060291037,0.002111771286195648,0.008237484594993322,0.03224932554577796,0.06792465317205443,0.06488154907629018,0.34937056235570857,0.21032800453020872,-0.00473711721914885,0.06952128548697466,-0.12817250539888708,0.2565884044082416,1900.0,1432.0,1683.0,1649.0,1429.0,1556.0,1443.0,1570.0,1.0,-0.17,0.4575,0.3725,-0.1775,0.14,-0.1425,0.175,1100.0,1568.0,1683.0,1649.0,1571.0,1556.0,1443.0,1430.0,-1.0,0.17,0.4575,0.3725,0.1775,0.14,-0.1425,-0.175,-37.198222914615,2.535484252476,14.367744097364,10.431071179046,2.7856965142335,1.601358475248,-1.4011886658419999,-2.179626813532,42.045668009837655,25.31232566367448,-0.8062395101075008,2.5794328901075905,-2.6177373245735414,8.244859046068239
250,-0.2768660485744476,-4.73321008682251,-2.44140100479126,0.0210686694837117,-0.0897431233437488,0.7465174678451671,0.6589491279156036,0.377012696036976,-0.006988501179423983,-0.2023229434229571,0.13796326034099943,-0.020240948705233262,1.8388072475803232,-0.046507772992088636,-0.00654461758449359,0.01482828178514875,-0.01637593532839407,0.08787998866658941,0.0351498951706557,0.2355817397743608,0.10045955481988066,-0.00411639151457072,0.03416599486144928,-0.0744790518487217,0.2465587838132161,1815.0,1428.0,1683.0,1560.0,1434.0,1557.0,1442.0,1565.0,0.7875,-0.18,0.4575,0.15,-0.165,0.1425,-0.145,0.1625,1185.0,1572.0,1683.0,1560.0,1566.0,1557.0,1442.0,1435.0,-0.7875,0.18,0.4575,0.15,0.165,0.1425,-0.145,-0.1625,-26.6615065583825,2.869100601486,14.367744097364,1.934974824258,2.368676077971,1.6847625625005,-1.467911935644,-1.8849323719064999,28.351534694121874,12.08999711335803,-0.7005943329209998,1.2676533561132268,-1.5211264952377197,7.922581005943086
251,-0.27761310338974,-4.72100830078125,-2.451157808303833,0.0181691352436366,-0.0876639633062111,0.7772338043359195,0.6228101841327415,0.3027230744819074,-0.02338376173909603,-0.18998184610437377,0.10558479434842197,0.06624995714546271,1.816912085705781,-0.07428962155506863,-0.016395260559672047,0.012341097318583322,-0.03237846599257746,0.08649090585069596,-0.021895161874542213,0.16857603345384856,-0.01953652480724833,-0.003430326262142268,0.0016376491938090607,-0.04911819767075942,0.18007579387550646,1700.0,1463.0,1700.0,1463.0,1439.0,1551.0,1448.0,1560.0,0.5,-0.0925,0.5,-0.0925,-0.1525,0.1275,-0.13,0.15,1300.0,1537.0,1700.0,1463.0,1561.0,1551.0,1448.0,1440.0,-0.5,0.0925,0.5,-0.0925,0.1525,0.1275,-0.13,-0.15,-13.12224306106,0.5393464308995,16.547370910896,-0.43926152619649994,2.00169809406,1.2955434886555,-1.1120544967,-1.601358475248,20.287604912171528,-2.3511604142400326,-0.5838286107675001,0.06076133609124228,-1.00316787097496,5.786308003810559
252,-0.2782716453075409,-4.704648971557617,-2.465127468109131,0.0043105898088031,-0.0781398759283767,0.8537690817068753,0.5147367615847901,0.20856809284670677,-0.05215219484303588,-0.18065648204080695,0.0732878394942308,0.14101078400769682,1.7411898396809413,-0.09415498163520061,-0.028768433103939853,0.009325364063566821,-0.032296954854191165,0.0747608268622341,-0.07572224602483968,-0.0010781025395304135,0.00016334886962582942,-0.0026135819140131575,0.00788578213167242,0.02817861505238824,0.1525351744565928,1618.0,1381.0,1618.0,1381.0,1443.0,1544.0,1455.0,1556.0,0.295,-0.2975,0.295,-0.2975,-0.1425,0.11,-0.1125,0.14,1382.0,1619.0,1618.0,1381.0,1557.0,1544.0,1455.0,1444.0,-0.295,0.2975,0.295,-0.2975,0.1425,0.11,-0.1125,-0.14,-5.715960113038,7.2783966809014995,7.172751503715,-5.793803927807,1.6847625625005,0.88964359736,-0.7951189651405,-1.33446539604,-0.1297463104848163,0.019658531891639942,-0.44482179868000027,0.2925844315475093,0.5755072989161294,4.901355600470155
253,-0.275318443775177,-4.699704170227051,-2.4726722240448,-0.0109776347641037,-0.0701095398935719,0.8931032625945083,0.4442192097308965,0.1175776735614036,-0.07244845267348338,-0.16325445033365463,0.09304887202416989,0.18836344257654353,1.6204901419648532,-0.09099041928530317,-0.020296257830447494,0.01740203170715232,0.01976103252993909,0.04735265856884671,-0.12069969771608813,-0.0011107723134555919,0.0001306790957006545,-0.0008494141220542766,0.0033030065042228087,0.01042262125866542,0.13348869625822193,1609.0,1390.0,1609.0,1390.0,1461.0,1533.0,1466.0,1538.0,0.2725,-0.275,0.2725,-0.275,-0.0975,0.0825,-0.085,0.095,1391.0,1610.0,1609.0,1390.0,1539.0,1533.0,1466.0,1462.0,-0.2725,0.275,0.2725,-0.275,0.0975,0.0825,-0.085,-0.095,-4.9986849626665,6.372072266091,6.2664270889045,-5.082089049919,0.6394313356025001,0.2724533516915,-0.28913416914199996,-0.47818343358099996,-0.13367801686314582,0.015726825513310866,-0.14456708457100015,0.12255072030893148,0.21286690623540735,4.2893422539132695
254,-0.2718836963176727,-4.699248313903809,-2.47608494758606,-0.0189043519733887,-0.0658391352604625,0.9097120583999766,0.4095507350088612,0.04644063895733893,-0.07795074277091095,-0.15607578230223454,0.06008541018927331,0.22052877900621728,1.5261195841502657,-0.07113703460406468,-0.005502290097427573,0.007178668031420088,-0.03296346183489658,0.03216533642967376,-0.09437055781458747,-0.0010781025395304297,0.00016334886962582045,-3.261596920712865e-19,-0.004006015577087438,0.004591038278419511,0.12260966154114218,1604.0,1395.0,1604.0,1395.0,1476.0,1534.0,1465.0,1523.0,0.26,-0.2625,0.26,-0.2625,-0.06,0.085,-0.0875,0.0575,1396.0,1605.0,1604.0,1395.0,1524.0,1534.0,1465.0,1477.0,-0.26,0.2625,0.26,-0.2625,0.06,0.085,-0.0875,-0.0575,-4.603905616338,5.8438463801585,5.738201202972,-4.681749431107001,0.0,0.344736893977,-0.34473689397699997,0.0,-0.12974631048481827,0.019658531891638863,-5.551115123125783e-17,-0.1486343105631827,0.09376529094568953,3.9397703081097655
255,-0.2672047913074493,-4.687922954559326,-2.4831018447875977,-0.0355732358256466,-0.0576974031257658,0.9375078289968792,0.341298439983241,0.004273587566696151,-0.06632504497608253,-0.1562193814894709,-0.09288351579048394,0.2874439344741149,1.4827321661294046,-0.04216705139064278,0.011625697794828416,-0.00014359918723635956,-0.15296892597975725,0.06691515546789764,-0.0433874180208611,-0.0009147536699046072,6.533954785032891e-05,0.08846974778934533,-0.0009620786619017478,0.031429115884921824,0.1151282833122795,1600.0,1399.0,1600.0,1399.0,1574.0,1426.0,1389.0,1609.0,0.25,-0.2525,0.25,-0.2525,0.185,-0.185,-0.2775,0.2725,1400.0,1601.0,1600.0,1399.0,1426.0,1426.0,1389.0,1391.0,-0.25,0.2525,0.25,-0.2525,-0.185,-0.185,-0.2775,-0.2725,-4.314771447196,5.4879889412145,5.404584853962,-4.3870549894815,-2.44651989274,-2.44651989274,-5.1654931371715,-4.9986849626665,-0.11008777859317916,0.007863412756655632,15.057217885318,-0.03569579195777412,0.6418940589033802,3.6993739850196676
256,-0.269694447517395,-4.6721720695495605,-2.485955715179444,-0.0570150806575068,-0.056909429279147,0.9585929111668032,0.2731487288959856,-0.01624881631629235,-0.04775978930106127,-0.14233563297024995,-0.32828699631490926,0.35280726812743657,1.4628336162397404,-0.0205224038829885,0.018565255675021264,0.013883748519220945,-0.23540348052442533,0.06536333365332164,-0.01989854988966422,-0.0010454327656052584,0.0001306790957006531,0.3633205558217538,0.0705700710161364,-0.00957133705274334,0.10689550028313807,1596.0,1403.0,1596.0,1403.0,1697.0,1247.0,1310.0,1744.0,0.24,-0.2425,0.24,-0.2425,0.4925,-0.6325,-0.475,0.61,1404.0,1597.0,1596.0,1403.0,1303.0,1247.0,1310.0,1256.0,-0.24,0.2425,0.24,-0.2425,-0.4925,-0.6325,-0.475,-0.61,-4.00339618812,5.104330139852999,5.00424523515,-4.081240002889,-12.8053075295005,-18.971649713702,-12.110273469063,-17.948559576738,-0.12581460410648962,0.0157268255133107,61.8357902890035,2.6183457477977083,-0.1954806623391284,3.434833053060259
257,-0.2695454955101013,-4.665956497192383,-2.484970569610596,-0.0834214858481603,-0.0685614247971576,0.9726700156624708,0.205555898382503,-0.030222958049845587,-0.03417612868589657,-0.09966169119938117,-0.5095363550857054,0.36495556696700865,1.3624022523312431,-0.013974141733553238,0.013583660615164701,0.04267394177086878,-0.18124935877079612,0.01214829883957208,-0.10043136390849727,-0.0009800932177549413,6.533954785032605e-05,0.5256893322298212,0.13948527944238018,-0.06063425036698346,0.09337021387812001,1589.0,1410.0,1589.0,1410.0,1751.0,1153.0,1290.0,1804.0,0.2225,-0.225,0.2225,-0.225,0.6275,-0.8675,-0.525,0.76,1411.0,1590.0,1589.0,1410.0,1249.0,1153.0,1290.0,1196.0,-0.2225,0.225,0.2225,-0.225,-0.6275,-0.8675,-0.525,-0.76,-3.525212754539,4.4259768968660005,4.33701253713,-3.6030565693080003,-18.732557996911503,-31.204249177401998,-14.134212653057,-25.399324704628,-0.11795119134983541,0.007863412756655289,89.4703445319985,5.175291494673721,-1.2383665267306834,3.0002300934126596
258,-0.2731560468673706,-4.656824588775635,-2.4737820625305176,-0.1143210234352011,-0.0919022472529184,0.97912192398665,0.1407300199647276,-0.04467757201579969,-0.02601686247093575,-0.013678876960006914,-0.5350296982766273,0.29262280895334414,1.1482520144929345,-0.0144546139659541,0.008159266214960818,0.08598281423937426,-0.02549334319092189,-0.07233275801366451,-0.21415023783830867,-0.0007187350263536166,6.53395478503275e-05,0.61386505205384,0.09717792220929225,-0.1617474273422,0.04658709761728451,1563.0,1436.0,1563.0,1436.0,1830.0,1100.0,1281.0,1788.0,0.1575,-0.16,0.1575,-0.16,0.825,-1.0,-0.5475,0.72,1437.0,1564.0,1563.0,1436.0,1170.0,1100.0,1281.0,1212.0,-0.1575,0.16,0.1575,-0.16,-0.825,-1.0,-0.5475,-0.72,-1.768166649753,2.201867903466,2.135144633664,-1.823769374588,-28.835573099431002,-37.198222914615,-15.135061700087,-23.308662250832,-0.08649754032321179,0.007863412756655462,104.477519964965,3.6055709698568377,-3.303456356647768,1.496965749897289
259,-0.2756195664405823,-4.652547836303711,-2.452784776687622,-0.1410673506259088,-0.1064045596474498,0.9799923832682852,0.0916133233201677,-0.052865353699468855,-0.01798257227054709,0.09887489774330255,-0.3672380179214573,0.12061966580755712,0.9052344440523709,-0.008187781683669168,0.00803429020038866,0.11255377470330946,0.16779168035516995,-0.17200314314578702,-0.2430175704405636,-0.0008820838959794409,9.800932177549522e-05,0.7223613712593112,0.09591280830413741,-0.06192479144083962,0.04067386853682974,1559.0,1440.0,1559.0,1440.0,1836.0,1100.0,1208.0,1855.0,0.1475,-0.15,0.1475,-0.15,0.84,-1.0,-0.73,0.8875,1441.0,1560.0,1559.0,1440.0,1164.0,1100.0,1208.0,1145.0,-0.1475,0.15,0.1475,-0.15,-0.84,-1.0,-0.73,-0.8875,-1.534635205446,1.934974824258,1.8515707370055,-1.601358475248,-29.58064961222,-37.198222914615,-23.731242959578,-32.4330693962555,-0.10615607221485111,0.011795119134983673,122.9431848826685,3.5586317282442783,-1.2647239543819169,1.3069581757518407
260,-0.2792617380619049,-4.65226936340332,-2.429152011871338,-0.1411282267057485,-0.1069799122702722,0.9825773218528444,0.0563908554468489,-0.05682756089274788,-0.013732251109080267,0.2516519210601802,-0.14852867050208732,-0.07649363479784019,0.589854450574715,-0.003962207193279027,0.004250321161466824,0.15277702331687765,0.21870934741937,-0.1971133006053973,-0.3153799934776559,-0.0005880559306529594,4.5487839155710345e-19,0.8056366249945554,0.044692250729624995,-0.02858554216164587,0.015224114649126633,1540.0,1459.0,1540.0,1459.0,1866.0,1100.0,1155.0,1878.0,0.1,-0.1025,0.1,-0.1025,0.915,-1.0,-0.8625,0.945,1460.0,1541.0,1540.0,1459.0,1134.0,1100.0,1155.0,1122.0,-0.1,0.1025,0.1,-0.1025,-0.915,-1.0,-0.8625,-0.945,-0.55602724835,0.7395162403055,0.689473787954,-0.6060697007014999,-33.817577244647,-37.198222914615,-30.937356098194,-35.163163185654,-0.0707707148099006,5.4743209351411473e-17,137.11631944311,1.6582067011193051,-0.5838181942908387,0.4891907710043034
261,-0.2856475412845611,-4.652403354644775,-2.378836870193481,-0.1310290817595837,-0.1005172284352355,0.9857297673864815,0.0326265568077912,-0.046739705692139574,-0.004172374720819959,0.41141812843789977,0.06786269889822921,-0.2592261852221145,0.3549786547260565,0.010087855200608307,0.009559876388260308,0.15976620737771957,0.21639136940031653,-0.1827325504242743,-0.23487579584865848,0.0,0.0,0.7828331227947908,0.08873110598074668,-0.0037243542274686906,0.0,1499.0,1500.0,1499.0,1500.0,1837.0,1100.0,1167.0,1895.0,-0.0025,0.0,-0.0025,0.0,0.8425,-1.0,-0.8325,0.9875,1501.0,1500.0,1499.0,1500.0,1163.0,1100.0,1167.0,1105.0,0.0025,0.0,-0.0025,0.0,-0.8425,-1.0,-0.8325,-0.9875,0.0,0.0,0.0,0.0,-29.736337241758,-37.198222914615,-29.3304373504625,-36.970251742791504,0.0,0.0,133.23524924962703,3.2921706142105496,-0.07606452757427884,0.0
262,-0.2934876680374145,-4.657201290130615,-2.2958757877349854,-0.1184075956711713,-0.0936084793555849,0.9884201666141706,0.0155778082708178,-0.0440514278070682,0.007192667344035869,0.5380914430845551,0.17894277512092932,-0.357228903800515,0.3569035011286888,0.002688277885071373,0.011365042064855828,0.12667331464665538,0.11108007622270011,-0.09800271857840048,0.0019248464026322964,-0.0007514048002787824,-9.800932177549347e-05,0.8068454066297864,0.052669323507510496,0.021252339634212813,-0.008200113255216277,1465.0,1534.0,1465.0,1534.0,1845.0,1115.0,1139.0,1900.0,-0.0875,0.085,-0.0875,0.085,0.8625,-0.9625,-0.9025,1.0,1535.0,1466.0,1465.0,1534.0,1155.0,1115.0,1139.0,1100.0,0.0875,-0.085,-0.0875,0.085,-0.8625,-0.9625,-0.9025,-1.0,0.4170204362625,-0.28913416914199996,-0.34473689397699997,0.344736893977,-30.937356098194,-35.9471616058275,-33.239308906363,-37.198222914615,-0.09042924670153976,-0.011795119134983462,137.3220495249995,1.954178269336566,0.43404818000441103,-0.2634911663563952
263,-0.2932706475257873,-4.661003112792969,-2.197890281677246,-0.1052305827765025,-0.0873385085321783,0.9906014251323858,0.0027066402750362,-0.05349711902651637,0.000561366252274171,0.5846302479765955,0.18035221313354374,-0.31681002241190465,0.292828780778013,-0.009445691219448167,-0.006631301091761698,0.04653880489204032,0.0014094380126144224,0.04041888138861033,-0.0640747203506758,-0.0005880559306529608,4.924642044981428e-19,0.8068780764037118,0.04031450102365292,0.033552367844016925,-0.01640022651043255,1458.0,1541.0,1458.0,1541.0,1845.0,1124.0,1130.0,1900.0,-0.105,0.1025,-0.105,0.1025,0.8625,-0.94,-0.925,1.0,1542.0,1459.0,1458.0,1541.0,1155.0,1124.0,1130.0,1100.0,0.105,-0.1025,-0.105,0.1025,-0.8625,-0.94,-0.925,-1.0,0.789558692657,-0.6060697007014999,-0.656112153053,0.7395162403055,-30.937356098194,-34.896270106446,-34.29576067822801,-37.198222914615,-0.07077071480990077,5.926654584016182e-17,137.32760979748303,1.4957800213313017,0.6852583973432015,-0.5269823327127903
264,-0.2903421223163605,-4.660150051116943,-2.1776700019836426,-0.0913883214630015,-0.0801969834804543,0.9925537970183658,-0.0073197380578514,-0.07335533213752071,-0.027902119844940572,0.5641482740356878,0.13645532363669607,-0.21396015255867687,0.050482963544515196,-0.019858213111004344,-0.028463486097214743,-0.020481973940907672,-0.04389688949684767,0.10284986985322778,-0.2423458172334978,-0.0005880559306529608,4.924642044981428e-19,0.47096746090517067,0.022084767173411193,0.05472238134752348,-0.01640022651043255,1458.0,1541.0,1458.0,1541.0,1734.0,1249.0,1228.0,1787.0,-0.105,0.1025,-0.105,0.1025,0.585,-0.6275,-0.68,0.7175,1542.0,1459.0,1458.0,1541.0,1266.0,1249.0,1228.0,1213.0,0.105,-0.1025,-0.105,0.1025,-0.585,-0.6275,-0.68,-0.7175,0.789558692657,-0.6060697007014999,-0.656112153053,0.7395162403055,-16.714179085401,-18.732557996911503,-21.484892876244,-23.2252581635795,-0.07077071480990077,5.926654584016182e-17,80.156888122136,0.8194062353484289,1.1176251856601613,-0.5269823327127903
265,-0.2707396447658539,-4.65101957321167,-2.068251848220825,0.0796305123330638,0.0693246584918709,-0.9943257459488406,0.0130147675292705,-0.06054931856596644,-0.06907072694515168,0.48354804543765545,0.11840770555077208,-0.16958225507242666,-0.2756089118447445,0.012806013571554274,-0.041168607100211106,-0.08060022859803234,-0.01804761808592399,0.044377897486250206,-0.3260918753892597,0.11774186522629267,0.015420133292677619,-0.008330792350916931,-0.032110023197357174,0.019728434859550746,-0.025351744565927613,1629.0,1640.0,1550.0,1593.0,1439.0,1600.0,1399.0,1560.0,0.3225,0.35,0.125,0.2325,-0.1525,0.25,-0.2525,0.15,1371.0,1360.0,1550.0,1593.0,1561.0,1600.0,1399.0,1440.0,-0.3225,-0.35,0.125,0.2325,0.1525,0.25,-0.2525,-0.15,-6.627844800332,-7.473006217824,1.2343804913369998,4.703990521041,2.00169809406,5.404584853962,-4.3870549894815,-1.601358475248,14.169869787493447,1.8557654105707289,-1.4178694832924994,-1.191371093863027,0.4029246375932368,-0.8146181079384966
266,-0.2591117024421692,-4.63956356048584,-2.030548334121704,-0.0728234249488543,-0.0674162226505542,0.995062035020239,-0.0018297987950195,0.014423157199104152,-0.1092294089555636,0.3709388168337498,0.05615694939923553,-0.11241407737137887,-0.4985049531340352,0.07497247576507059,-0.04015868201041192,-0.11260922860390565,-0.06225075615153655,0.05716817770104779,-0.2228960412892907,0.7038049396698176,0.025645772531254094,-0.007906085289889795,-0.026187116683443628,-0.2769150253472941,0.23218408328614373,1900.0,1720.0,1861.0,1759.0,1439.0,1597.0,1402.0,1560.0,1.0,0.55,0.9025,0.6475,-0.1525,0.2425,-0.245,0.15,1100.0,1280.0,1861.0,1759.0,1561.0,1597.0,1402.0,1440.0,-1.0,-0.55,0.9025,0.6475,0.1525,0.2425,-0.245,-0.15,-37.198222914615,-15.257387694724,42.4526804115225,24.876659091179,2.00169809406,5.104330139852999,-4.159083817658,-1.601358475248,84.70075050831612,3.0863895069873353,-1.3455859410069997,-0.9716148025343305,-5.655587329988592,7.460684140617134
267,-0.2396899908781051,-4.612703800201416,-1.9795691967010496,-0.0668577494195438,-0.0715492906071196,0.9940617169428404,0.0474556979173535,0.15210162312172792,-0.13858585647699898,0.2568073982787824,-0.025800137633293932,-0.010567999469654338,-0.5040037829214478,0.13767846592262378,-0.029356447521435375,-0.11413141855496739,-0.08195708703252946,0.10184607790172454,-0.0054988297874125625,0.746166746526114,-0.03383499586182844,-0.004867796314849502,-0.0012591033464568696,-0.32508523280029783,0.25383325347388586,1900.0,1749.0,1900.0,1749.0,1430.0,1559.0,1440.0,1569.0,1.0,0.6225,1.0,0.6225,-0.175,0.1475,-0.15,0.1725,1100.0,1251.0,1900.0,1749.0,1570.0,1559.0,1440.0,1431.0,-1.0,-0.6225,1.0,0.6225,0.175,0.1475,-0.15,-0.1725,-37.198222914615,-18.4767854626705,47.8998940211913,23.419867700502,2.702292426981,1.8515707370055,-1.601358475248,-2.124024088697,89.7988631122145,-4.071937239154816,-0.8284806000414999,-0.046716233181618556,-6.639393877186454,8.156328813547425
268,-0.2421927154064178,-4.598338127136231,-1.9615020751953125,-0.0676021916935307,-0.0761138371418383,0.9925620332054168,0.0667625472320098,0.3183412946870715,-0.15756753251797137,0.16911321323506667,-0.057500361903220394,0.212148241855916,-0.2944969061017334,0.16623967156534358,-0.018981676040972395,-0.08769418504371573,-0.03170022426992646,0.22271624132557033,0.20950687681971436,0.8343424663501329,-0.023478677527551308,-0.004671777671298519,-0.011145008074541718,-0.36944558645221004,0.16565753364986704,1900.0,1802.0,1900.0,1802.0,1438.0,1567.0,1432.0,1561.0,1.0,0.755,1.0,0.755,-0.155,0.1675,-0.17,0.1525,1100.0,1198.0,1900.0,1802.0,1562.0,1567.0,1432.0,1439.0,-1.0,-0.755,1.0,0.755,0.155,0.1675,-0.17,-0.1525,-37.198222914615,-25.099069990519,47.8998940211913,31.804758605620002,2.068421363862,2.4520801652235,-2.068421363862,-1.6569612000829999,100.41053862732127,-2.8255863172248983,-0.7951189651405004,-0.41351077136474546,-7.54538969215865,5.323011451013917
269,-0.2695973217487335,-4.578915119171143,-1.9341531991958616,-0.0821096676254142,-0.0763614396555667,0.99194775613629,0.0588776877293298,0.46659883087083404,-0.17452595759112421,0.09643796249340675,-0.010057953081578423,0.46845295409144316,0.01757580479498361,0.14825753618376253,-0.016958425073152844,-0.07267525074165992,0.04744240882164197,0.2563047122355272,0.312072710896717,0.8711286317898681,-0.017859476412423064,-3.261596920712865e-19,-0.00897503056658998,-0.43226879670054513,0.12887136821013187,1900.0,1823.0,1900.0,1823.0,1522.0,1534.0,1465.0,1477.0,1.0,0.8075,1.0,0.8075,0.055,0.085,-0.0875,-0.0575,1100.0,1177.0,1900.0,1823.0,1478.0,1534.0,1465.0,1523.0,-1.0,-0.8075,1.0,0.8075,-0.055,0.085,-0.0875,0.0575,-37.198222914615,-27.7513199651485,47.8998940211913,35.4133754474115,0.0,0.344736893977,-0.34473689397699997,0.0,104.8376400093184,-2.149332820152519,-5.551115123125783e-17,-0.33299857548693595,-8.828462546237585,4.140975382020686
